gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
797,-458.0,-938.3,1330.5,23,DAO_left,0.0,11,3,8,147.4,0.3,2245.9,431.0
798,-774.7,-1070.6,673.2,63,DAO_left,0.0,9,3,6,128.4,0.3,2538.9,407.4
799,-404.2,-1000.4,1626.7,70,DAO_left,0.0,11,2,9,129.0,0.4,2268.9,333.7
800,-408.4,-997.9,1538.0,70,DAO_left,0.0,12,1,11,138.6,0.4,2057.2,361.6
801,-518.8,-1058.2,1500.0,54,DAO_left,0.0,10,1,9,174.6,0.5,2491.4,370.4
802,-679.1,-1150.1,1393.2,28,DAO_left,0.0,10,3,7,168.3,0.4,2520.2,415.4
803,-822.9,-1118.1,1231.2,32,DAO_left,0.0,11,1,10,135.4,0.4,2301.4,372.7
804,-665.3,-1085.9,1290.6,33,DAO_left,0.0,10,2,8,110.1,0.3,1550.9,334.6
805,-707.8,-1075.5,811.0,34,DAO_left,0.0,11,3,8,158.9,0.5,2201.9,331.9
806,-815.1,-1180.4,1309.8,32,DAO_left,0.0,9,1,8,130.0,0.3,1914.1,422.3
807,-751.0,-1183.6,1198.0,8,DAO_left,0.0,10,1,9,163.2,0.4,2124.2,414.7
808,-392.3,-979.5,1307.7,23,DAO_left,0.0,8,2,6,174.8,0.5,2231.6,379.1
809,-630.1,-1144.1,1680.2,29,DAO_left,0.0,9,2,7,89.5,0.2,1985.0,433.1
810,-502.7,-976.4,1182.9,56,DAO_left,0.0,10,1,9,209.3,0.5,2302.9,417.3
811,-522.9,-958.3,1189.8,56,DAO_left,0.0,9,2,7,85.4,0.4,970.8,203.0
812,-979.0,-1175.7,1130.3,62,DAO_left,0.0,7,2,5,134.0,0.4,1364.6,312.7
813,-443.8,-917.6,807.2,47,DAO_left,0.0,8,2,6,69.7,0.2,1075.0,326.9
814,-470.1,-924.0,975.0,72,DAO_left,0.0,9,1,8,183.2,0.4,2958.2,431.0
815,-562.1,-997.9,1060.1,26,DAO_left,0.0,9,3,6,141.0,0.3,1741.4,424.9
816,-903.8,-1096.4,771.8,22,DAO_left,0.0,12,1,11,165.4,0.4,2701.2,418.2
817,-551.1,-999.5,1386.1,40,DAO_left,0.0,13,2,10,202.5,0.5,2442.4,428.4
818,-398.8,-885.2,749.6,6,DAO_left,0.0,10,3,7,143.8,0.4,1851.7,324.9
819,-839.9,-1203.1,855.6,4,DAO_left,0.0,11,3,8,125.0,0.3,2534.7,419.7
820,-705.3,-1118.1,1457.7,28,DAO_left,0.0,9,1,8,173.7,0.4,2787.1,452.8
821,-473.7,-948.1,962.8,72,DAO_left,0.0,8,3,5,209.8,0.5,1878.7,397.3
822,-315.7,-942.8,1107.5,71,DAO_left,0.0,9,2,7,193.6,0.5,1637.0,369.9
823,-312.3,-894.2,1010.9,58,DAO_left,0.0,11,1,9,160.2,0.4,2200.4,363.8
824,-811.2,-1154.8,849.5,68,DAO_left,0.0,12,3,8,168.4,0.4,2660.6,417.4
825,-275.5,-911.4,1109.0,31,DAO_left,0.0,13,3,9,153.5,0.4,2844.6,433.3
826,-534.5,-968.6,980.1,27,DAO_left,0.0,13,2,11,162.3,0.4,2857.9,437.1
827,-703.4,-1168.9,1397.0,28,DAO_left,0.0,7,3,4,174.3,0.4,1320.6,406.4
828,-300.5,-980.8,1532.1,66,DAO_left,0.0,11,1,10,171.2,0.4,2385.0,386.6
829,-530.6,-944.8,891.7,25,DAO_left,0.0,14,2,12,180.8,0.4,3719.4,479.3
830,-737.8,-1041.1,815.2,34,DAO_left,0.0,9,3,6,148.3,0.4,2531.1,387.2
831,-925.6,-1139.4,789.8,22,DAO_left,0.0,10,1,9,166.1,0.4,2237.3,392.8
832,-535.3,-988.4,909.1,11,DAO_left,0.0,7,1,6,179.9,0.5,2058.0,394.8
833,-899.1,-1176.3,1174.2,62,DAO_left,0.0,11,4,6,138.6,0.4,1848.0,352.3
834,-435.7,-892.6,866.3,47,DAO_left,0.0,9,1,8,172.1,0.4,2370.2,457.6
835,-434.7,-879.8,691.7,6,DAO_left,0.0,12,2,9,158.8,0.4,2184.5,431.8
836,-376.2,-897.0,988.0,69,DAO_left,0.0,8,2,6,167.4,0.4,1869.7,408.1
837,-874.1,-1123.8,845.0,68,DAO_left,0.0,8,2,6,135.9,0.3,2200.5,454.3
838,-697.3,-1097.3,1100.4,39,DAO_left,0.0,9,2,7,168.8,0.4,1694.5,399.9
839,-647.0,-1086.8,1197.8,9,DAO_left,0.0,10,3,6,87.7,0.2,1710.4,375.9
840,-784.5,-1170.9,884.9,68,DAO_left,0.0,13,2,10,158.7,0.4,2718.7,376.3
841,-867.6,-1153.1,933.5,52,DAO_left,0.0,11,1,10,179.3,0.5,2543.4,390.4
842,-683.6,-1059.7,1147.2,9,DAO_left,0.0,13,3,10,151.1,0.4,2481.3,363.6
843,-954.1,-1197.8,1012.6,19,DAO_left,0.0,9,2,7,127.5,0.3,2088.7,417.1
844,-355.6,-959.9,1077.5,13,DAO_left,0.0,11,2,9,156.3,0.4,2263.0,422.9
845,-654.6,-1090.8,1417.1,37,DAO_left,0.0,11,1,9,106.1,0.3,1836.4,373.4
846,-548.6,-1083.6,1638.0,16,DAO_left,0.0,9,2,7,149.8,0.4,1442.7,363.4
847,-868.2,-1213.3,1149.4,55,DAO_left,0.0,7,3,4,207.5,0.5,2037.7,445.9
848,-791.6,-1178.6,966.1,52,DAO_left,0.0,11,5,6,131.3,0.3,2648.6,386.5
849,-605.1,-1025.5,1354.2,1,DAO_left,0.0,13,2,11,144.5,0.5,2288.3,318.3
850,-764.8,-1204.2,1376.2,7,DAO_left,0.0,11,2,9,143.6,0.4,2107.5,398.7
851,-285.0,-936.6,1366.7,57,DAO_left,0.0,2,2,0,14.6,0.4,52.6,36.6
852,-895.7,-1223.6,1081.3,3,DAO_left,0.0,9,2,7,180.4,0.4,2269.8,408.8
853,-714.3,-1070.4,1075.3,39,DAO_left,0.0,7,2,4,140.4,0.3,1204.3,427.5
854,-366.6,-928.6,956.3,69,DAO_left,0.0,11,2,9,185.4,0.4,3367.1,483.6
855,-481.7,-1006.6,1423.4,40,DAO_left,0.0,9,1,8,170.1,0.5,2138.4,350.6
856,-690.9,-1165.5,1578.0,50,DAO_left,0.0,11,4,7,146.7,0.4,2913.9,359.2
857,-709.6,-1142.4,1127.8,53,DAO_left,0.0,11,2,9,181.1,0.4,2524.6,424.3
858,-687.6,-1202.6,1659.3,24,DAO_left,0.0,9,1,8,183.3,0.4,2412.1,481.1
859,-294.6,-901.0,1010.0,58,DAO_left,0.0,11,3,8,150.5,0.4,2755.9,405.6
860,-863.6,-1169.9,948.0,52,DAO_left,0.0,9,3,6,136.9,0.4,1681.3,325.0
861,-705.2,-1179.7,1562.5,50,DAO_left,0.0,11,3,8,134.0,0.4,1769.2,305.0
862,-651.1,-1052.0,1082.7,10,DAO_left,0.0,9,3,6,116.2,0.3,2086.0,340.9
863,-448.8,-853.3,687.6,6,DAO_left,0.0,8,1,7,137.1,0.5,1407.8,296.9
864,-936.6,-1218.7,857.1,46,DAO_left,0.0,8,1,7,137.4,0.3,2099.1,393.8
865,-798.1,-1155.0,842.6,68,DAO_left,0.0,8,1,7,144.5,0.3,2221.9,423.5
866,-622.1,-1060.9,1549.5,17,DAO_left,0.0,9,1,8,164.5,0.4,2706.3,426.8
867,-248.6,-897.0,1148.1,31,DAO_left,0.0,12,2,10,187.5,0.4,2997.6,423.5
868,-851.6,-1191.8,1494.5,14,DAO_left,0.0,10,1,9,167.4,0.5,1438.8,340.1
869,-363.8,-817.5,763.5,6,DAO_left,0.0,8,2,6,126.2,0.3,1671.0,425.2
870,-774.2,-1073.9,793.9,34,DAO_left,0.0,10,1,9,140.9,0.4,2258.7,375.7
871,-763.3,-1015.7,765.9,34,DAO_left,0.0,10,1,9,127.6,0.4,1068.1,287.5
872,-838.9,-1184.9,1026.6,30,DAO_left,0.0,11,4,6,160.6,0.4,2185.5,377.6
873,-820.0,-1110.6,834.5,68,DAO_left,0.0,10,2,8,158.9,0.4,2115.2,445.7
874,-598.6,-982.2,750.7,65,DAO_left,0.0,10,1,9,182.0,0.5,1796.1,384.1
875,-367.7,-1027.0,1564.7,12,DAO_left,0.0,11,1,10,166.7,0.4,2862.7,459.8
876,-814.0,-1231.4,1325.8,32,DAO_left,0.0,9,1,8,181.1,0.4,2175.4,445.0
877,-974.2,-1212.5,1025.9,19,DAO_left,0.0,10,2,8,152.4,0.5,2013.7,337.7
878,-384.9,-954.7,1278.9,74,DAO_left,0.0,10,1,9,197.6,0.5,2499.5,409.9
879,-724.9,-1123.2,1370.4,28,DAO_left,0.0,8,2,6,170.9,0.4,2073.8,394.1
880,-825.1,-1179.6,1291.5,32,DAO_left,0.0,10,3,7,134.2,0.3,2138.2,425.3
881,-241.1,-907.1,1213.6,5,DAO_left,0.0,11,2,8,155.8,0.4,1749.1,365.7
882,-878.2,-1200.7,1270.3,32,DAO_left,0.0,8,1,7,164.1,0.4,1382.0,371.5
883,-539.9,-942.8,842.9,25,DAO_left,0.0,11,4,7,199.4,0.5,2498.9,378.2
884,-632.6,-1089.2,1329.5,33,DAO_left,0.0,11,2,9,137.7,0.3,3127.1,434.2
885,-585.9,-1067.4,894.4,11,DAO_left,0.0,11,3,8,149.9,0.3,2792.4,468.5
886,-472.6,-905.0,729.7,64,DAO_left,0.0,11,1,10,99.0,0.2,2717.7,418.6
887,-602.9,-1047.6,1327.8,1,DAO_left,0.0,10,3,7,129.2,0.4,2700.8,352.5
888,-826.6,-1176.4,1499.6,14,DAO_left,0.0,9,1,8,166.2,0.4,1632.2,409.6
889,-454.3,-1027.0,1531.4,20,DAO_left,0.0,11,1,10,156.3,0.3,2927.7,477.2
890,-578.4,-1001.8,798.4,65,DAO_left,0.0,12,2,10,210.8,0.5,2586.1,404.1
891,-465.7,-1008.6,1125.4,73,DAO_left,0.0,6,3,3,168.5,0.4,1496.0,423.4
892,-505.3,-957.1,1098.4,26,DAO_left,0.0,9,1,8,169.1,0.5,1266.2,325.0
893,-504.2,-932.8,746.1,64,DAO_left,0.0,8,2,6,84.9,0.3,1315.1,276.6
894,-638.2,-1045.0,1118.7,10,DAO_left,0.0,8,2,6,116.1,0.4,1803.5,327.4
895,-484.5,-961.4,939.2,72,DAO_left,0.0,9,2,7,147.5,0.3,2020.5,422.3
896,-453.9,-960.0,1142.3,73,DAO_left,0.0,10,1,9,197.9,0.4,2411.5,452.7
897,-312.2,-1000.4,1620.9,2,DAO_left,0.0,8,2,6,164.5,0.4,2120.7,404.6
898,-797.5,-1140.1,1274.3,32,DAO_left,0.0,9,2,7,124.2,0.3,2041.7,370.6
899,-662.9,-1105.7,1193.4,9,DAO_left,0.0,9,2,7,138.8,0.3,2254.5,407.4
900,-903.7,-1228.7,1423.0,35,DAO_left,0.0,11,2,9,128.7,0.3,2459.2,437.8
901,-674.0,-1137.0,1365.1,28,DAO_left,0.0,10,3,7,124.3,0.3,2223.4,369.6
902,-330.1,-969.6,1555.6,12,DAO_left,0.0,8,2,6,136.5,0.4,1580.9,344.6
903,-498.9,-1099.9,1682.6,16,DAO_left,0.0,11,5,6,134.3,0.4,2291.8,325.7
904,-897.4,-1192.6,883.9,59,DAO_left,0.0,12,1,11,124.4,0.3,2438.2,450.0
905,-609.4,-1049.7,1231.2,41,DAO_left,0.0,8,3,5,107.4,0.3,1451.3,322.6
906,-988.5,-1200.4,1225.1,38,DAO_left,0.0,11,2,9,114.6,0.5,1671.2,252.4
907,-498.6,-893.3,719.0,64,DAO_left,0.0,12,1,11,173.0,0.4,3126.7,442.5
908,-754.2,-1176.6,1328.3,7,DAO_left,0.0,9,1,8,156.8,0.4,1952.9,367.8
909,-762.0,-1138.2,998.8,52,DAO_left,0.0,9,3,6,137.7,0.4,2033.5,382.2
910,-574.0,-1017.7,827.3,65,DAO_left,0.0,8,1,6,151.2,0.4,1681.4,398.9
911,-800.5,-1173.8,1048.8,30,DAO_left,0.0,8,1,6,121.9,0.3,1470.6,370.1
912,-813.4,-1159.2,938.1,52,DAO_left,0.0,13,1,12,176.2,0.4,2936.0,439.1
913,-723.4,-1058.2,689.3,0,DAO_left,0.0,10,3,7,175.9,0.4,3119.0,440.9
914,-777.2,-1174.5,1306.7,7,DAO_left,0.0,9,4,5,118.5,0.3,2084.5,404.0
915,-366.4,-875.1,948.2,69,DAO_left,0.0,11,3,8,225.0,0.5,2993.9,432.1
916,-288.6,-863.6,1026.9,58,DAO_left,0.0,11,1,10,154.9,0.4,1764.6,395.3
917,-727.9,-1115.2,1033.5,39,DAO_left,0.0,8,3,5,102.0,0.4,1385.6,279.4
918,-353.3,-903.0,1156.6,71,DAO_left,0.0,9,1,8,206.3,0.5,2133.9,401.6
919,-675.9,-1019.7,687.7,0,DAO_left,0.0,9,4,5,96.5,0.2,1564.4,423.8
920,-611.0,-1007.9,1069.9,10,DAO_left,0.0,9,3,6,162.4,0.4,2028.2,399.7
921,-681.9,-1069.5,815.2,49,DAO_left,0.0,12,2,10,170.2,0.4,2984.0,464.8
922,-709.3,-1095.4,839.3,34,DAO_left,0.0,12,3,9,153.0,0.3,2788.6,452.9
923,-622.6,-1078.7,1282.8,33,DAO_left,0.0,11,2,9,148.2,0.4,2507.0,367.0
924,-492.5,-972.7,1331.7,23,DAO_left,0.0,10,2,8,114.1,0.3,2517.8,435.3
925,-688.2,-1097.7,1022.6,39,DAO_left,0.0,9,4,5,95.3,0.4,1495.2,230.2
926,-576.6,-1006.3,955.7,11,DAO_left,0.0,9,3,6,148.3,0.4,2051.2,349.1
927,-940.7,-1168.0,1148.3,62,DAO_left,0.0,11,1,10,176.7,0.4,2923.9,421.8
928,-515.5,-1100.4,1685.9,16,DAO_left,0.0,10,1,9,114.2,0.3,2047.9,423.1
929,-690.9,-1163.3,1501.5,50,DAO_left,0.0,10,3,7,161.3,0.4,2529.5,381.7
930,-566.7,-938.6,760.2,65,DAO_left,0.0,10,2,8,212.8,0.5,2653.0,450.3
931,-564.4,-941.1,647.2,42,DAO_left,0.0,13,1,11,201.6,0.4,2234.3,454.9
932,-928.5,-1178.1,1007.1,19,DAO_left,0.0,12,2,10,144.4,0.4,2838.3,399.1
933,-955.6,-1181.8,777.9,46,DAO_left,0.0,8,3,5,128.9,0.3,2027.2,429.2
934,-915.5,-1161.3,780.7,22,DAO_left,0.0,10,2,8,133.9,0.4,1992.4,333.4
935,-796.3,-1184.4,1013.6,52,DAO_left,0.0,9,2,7,162.6,0.4,2589.7,402.7
936,-779.0,-1088.6,682.9,63,DAO_left,0.0,12,2,10,142.5,0.3,3668.3,461.3
937,-332.2,-947.2,1139.5,71,DAO_left,0.0,9,2,7,160.8,0.4,2377.9,446.0
938,-335.0,-908.4,1301.1,48,DAO_left,0.0,8,2,6,147.0,0.4,1746.1,337.0
939,-288.8,-907.4,1197.5,5,DAO_left,0.0,10,1,9,124.1,0.4,2023.5,341.3
940,-636.2,-1084.5,1075.3,10,DAO_left,0.0,12,5,7,158.5,0.4,2951.6,412.7
941,-717.6,-1136.9,1107.6,53,DAO_left,0.0,11,4,7,131.0,0.3,2306.0,383.8
942,-274.1,-941.3,1439.6,67,DAO_left,0.0,10,2,8,152.9,0.4,2288.7,378.9
943,-844.3,-1239.3,904.0,59,DAO_left,0.0,10,4,6,129.5,0.4,2343.0,353.1
944,-720.2,-1021.6,805.6,34,DAO_left,0.0,9,1,8,147.5,0.3,1663.5,431.4
945,-770.9,-1159.8,1095.9,53,DAO_left,0.0,10,4,6,150.9,0.4,2360.3,411.8
946,-803.5,-1226.8,1486.0,14,DAO_left,0.0,11,1,10,199.5,0.5,2832.8,408.1
947,-549.2,-909.3,659.7,42,DAO_left,0.0,10,2,7,130.0,0.5,1650.4,277.7
948,-372.8,-907.5,1264.3,48,DAO_left,0.0,8,2,6,130.4,0.4,1512.2,336.2
949,-821.8,-1234.7,844.8,4,DAO_left,0.0,8,2,6,158.1,0.4,2243.0,379.2
950,-563.8,-1070.8,1449.7,54,DAO_left,0.0,9,1,8,166.2,0.4,1631.7,420.7
951,-650.3,-1013.9,958.8,36,DAO_left,0.0,11,1,10,135.7,0.3,2566.7,441.5
952,-419.6,-866.7,721.7,6,DAO_left,0.0,8,3,5,135.0,0.3,2065.9,397.7
953,-818.5,-1174.5,683.9,21,DAO_left,0.0,12,1,11,148.3,0.4,2798.0,398.1
954,-572.2,-1035.6,1349.5,1,DAO_left,0.0,10,2,8,205.0,0.5,3048.7,437.1
955,-946.0,-1196.9,1359.2,38,DAO_left,0.0,12,1,11,217.2,0.5,2740.1,410.7
956,-1000.7,-1237.4,907.9,19,DAO_left,0.0,7,2,5,126.7,0.3,1816.8,408.1
957,-941.1,-1230.7,813.0,46,DAO_left,0.0,11,1,10,137.6,0.3,2057.6,434.4
958,-522.9,-1016.1,1499.9,54,DAO_left,0.0,12,3,9,162.2,0.5,2324.9,325.6
959,-456.8,-990.5,962.9,72,DAO_left,0.0,11,2,9,159.3,0.4,2658.6,393.6
960,-511.3,-968.7,1210.6,56,DAO_left,0.0,10,4,6,165.8,0.4,2477.9,443.2
961,-699.9,-1133.1,866.4,15,DAO_left,0.0,10,1,9,192.6,0.4,1493.2,437.4
962,-707.4,-1109.1,1291.3,33,DAO_left,0.0,8,4,4,133.2,0.4,1782.0,379.7
963,-811.3,-1176.4,764.8,4,DAO_left,0.0,11,2,9,175.6,0.4,2672.6,423.8
964,-307.9,-960.0,1048.0,13,DAO_left,0.0,10,4,6,129.6,0.3,2334.1,431.8
965,-493.7,-986.4,1001.4,27,DAO_left,0.0,10,2,8,152.8,0.4,1815.0,397.6
966,-885.4,-1217.6,1112.6,3,DAO_left,0.0,9,2,7,145.1,0.3,2633.4,446.3
967,-382.2,-1069.9,1721.3,43,DAO_left,0.0,8,2,6,77.4,0.3,1381.6,290.9
968,-835.2,-1237.4,919.2,59,DAO_left,0.0,11,1,10,154.1,0.4,2566.7,430.9
969,-566.0,-1083.3,1580.9,17,DAO_left,0.0,10,2,8,163.0,0.4,2585.3,438.6
970,-786.4,-1217.0,1444.1,51,DAO_left,0.0,10,1,9,155.4,0.4,2112.2,352.4
971,-882.7,-1235.8,968.6,59,DAO_left,0.0,9,1,8,133.0,0.3,2159.1,395.7
972,-806.2,-1160.5,1248.1,32,DAO_left,0.0,11,3,8,118.2,0.3,2546.1,398.0
973,-806.1,-1163.5,1236.9,32,DAO_left,0.0,10,3,7,133.3,0.3,2414.0,439.4
974,-589.3,-1078.5,1484.0,54,DAO_left,0.0,11,2,9,216.9,0.5,2145.3,424.2
975,-352.4,-962.5,1569.1,12,DAO_left,0.0,9,1,8,140.1,0.3,1445.0,407.9
976,-672.2,-1108.1,743.3,60,DAO_left,0.0,8,2,6,167.7,0.4,1874.9,408.4
977,-1009.9,-1227.3,855.8,46,DAO_left,0.0,10,1,9,133.8,0.4,1593.6,372.8
