gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
0,-564.8,-1286.5,1072.7,26,PO_left,0.9,2,2,0,8.9,0.4,30.9,23.4
1,-291.0,-1081.1,1575.8,43,PO_left,0.9,3,1,2,44.5,0.4,301.6,122.5
2,-527.8,-1118.5,1179.6,47,PO_left,0.9,9,1,8,130.0,0.3,1407.0,401.1
3,-225.4,-1005.0,1258.7,52,PO_left,0.9,9,1,8,91.7,0.3,1058.2,318.1
4,-658.9,-1228.0,1158.4,73,PO_left,0.9,6,1,5,172.9,0.5,1608.3,373.4
5,-121.7,-865.8,1294.9,0,PO_left,0.9,10,1,9,161.6,0.4,2478.1,413.5
6,-217.1,-1019.4,1658.0,64,PO_left,0.9,7,1,6,219.8,0.6,1537.1,382.8
7,-102.6,-696.8,598.8,72,PO_left,0.9,11,3,7,185.0,0.4,2558.6,418.2
8,-72.4,-855.1,1549.4,29,PO_left,0.9,11,3,8,173.7,0.4,2467.4,403.4
9,-143.6,-944.8,1159.2,17,PO_left,0.9,12,1,9,115.4,0.3,1790.7,385.8
10,-499.7,-1102.6,1607.9,20,PO_left,0.9,10,3,7,199.2,0.4,2407.6,475.2
11,-264.7,-1096.0,1621.5,43,PO_left,0.9,9,2,7,167.0,0.4,2592.1,455.7
12,-171.1,-704.1,756.2,44,PO_left,0.9,11,1,10,209.8,0.5,1633.4,436.9
13,-475.4,-1149.4,1535.7,24,PO_left,0.9,12,3,9,155.5,0.4,2040.9,360.5
14,-522.0,-1108.5,1335.9,62,PO_left,0.9,8,2,6,123.2,0.3,1748.5,387.7
15,-102.2,-659.0,492.8,54,PO_left,0.9,10,3,7,218.9,0.6,1793.7,362.9
16,-418.9,-1085.8,1445.8,61,PO_left,0.9,11,3,8,171.7,0.4,1918.6,397.4
17,-566.0,-1109.3,1034.7,69,PO_left,0.9,11,3,8,152.6,0.4,2336.3,408.3
18,-418.2,-1118.2,1424.8,61,PO_left,0.9,7,1,5,169.4,0.5,1101.4,316.9
19,-579.4,-1103.5,1133.7,47,PO_left,0.9,12,3,9,161.8,0.4,2824.1,415.3
20,-326.9,-1076.8,1236.8,63,PO_left,0.9,11,2,7,122.7,0.4,1425.7,305.9
21,-413.1,-1028.1,1187.7,68,PO_left,0.9,12,2,10,173.7,0.5,2177.9,375.1
22,-642.3,-1171.3,1461.2,35,PO_left,0.9,7,3,4,172.4,0.4,1918.6,408.7
23,-150.0,-1021.7,1586.5,5,PO_left,0.9,9,3,6,143.4,0.3,2109.4,411.7
24,-37.7,-640.4,523.7,54,PO_left,0.9,10,1,9,170.8,0.4,2300.5,400.0
25,-24.5,-543.0,614.9,50,PO_left,0.9,8,1,7,104.4,0.3,1142.7,324.1
26,-104.4,-635.2,694.7,56,PO_left,0.9,9,2,7,150.4,0.4,1764.5,372.7
27,-201.3,-972.2,1007.0,59,PO_left,0.9,8,1,7,157.2,0.4,1865.2,412.1
28,-390.9,-1106.3,1288.0,18,PO_left,0.9,10,1,9,168.0,0.4,2341.5,478.8
29,-631.7,-1256.9,1265.4,49,PO_left,0.9,11,3,8,116.2,0.3,1644.6,371.3
30,-559.3,-1081.4,1136.5,41,PO_left,0.9,10,2,7,149.5,0.4,1965.9,417.3
31,-109.5,-828.2,984.8,71,PO_left,0.9,12,3,9,164.8,0.4,2683.0,432.2
32,-126.1,-927.6,1392.1,30,PO_left,0.9,11,3,8,194.6,0.5,3005.7,424.5
33,-611.2,-1195.2,1461.0,35,PO_left,0.9,10,2,8,204.9,0.4,2488.6,462.8
34,-140.7,-957.7,1711.8,74,PO_left,0.9,11,2,9,126.0,0.3,2409.4,425.3
35,-317.2,-1044.2,1209.6,63,PO_left,0.9,9,3,6,180.1,0.4,1896.9,417.7
36,-60.8,-667.1,897.3,23,PO_left,0.9,7,1,6,162.4,0.4,862.6,387.8
37,-110.6,-695.7,867.0,23,PO_left,0.9,10,3,7,245.5,0.5,2491.5,452.6
38,-695.7,-1256.4,1287.4,49,PO_left,0.9,14,4,10,132.6,0.3,2582.6,438.1
39,-210.4,-888.6,947.9,28,PO_left,0.9,8,1,7,102.5,0.2,1947.0,464.3
40,-107.6,-927.7,1349.7,58,PO_left,0.9,11,2,9,156.0,0.4,2169.4,423.0
41,-176.9,-901.2,1148.1,17,PO_left,0.9,8,3,5,87.8,0.2,1455.2,368.8
42,-159.6,-943.8,1097.4,17,PO_left,0.9,12,2,10,163.5,0.4,2638.6,419.2
43,-50.9,-807.0,1330.9,0,PO_left,0.9,9,2,7,142.2,0.3,1680.0,416.0
44,-348.5,-1067.3,1482.7,57,PO_left,0.9,8,1,6,150.5,0.5,1450.6,326.5
45,-477.7,-1060.5,1234.6,53,PO_left,0.9,8,3,5,137.0,0.4,1783.4,353.9
46,-267.8,-1056.7,1436.5,57,PO_left,0.9,9,1,7,124.4,0.4,1153.0,339.4
47,-504.0,-1065.0,1162.0,41,PO_left,0.9,9,3,6,118.9,0.3,1738.3,353.1
48,-433.1,-1165.9,1191.2,8,PO_left,0.9,8,1,7,99.5,0.2,1640.6,411.2
49,-705.8,-1198.8,983.7,48,PO_left,0.9,10,1,8,151.3,0.4,1722.9,364.0
50,-65.4,-686.8,925.5,23,PO_left,0.9,8,2,6,184.4,0.5,1484.9,369.5
51,-164.5,-852.3,1083.6,71,PO_left,0.9,9,3,6,149.5,0.3,1449.4,473.3
52,-403.4,-1137.8,1623.6,20,PO_left,0.9,10,1,9,156.4,0.4,2282.6,402.8
53,-131.9,-1031.9,1506.5,5,PO_left,0.9,10,1,9,129.1,0.3,2127.5,384.1
54,-477.3,-1139.5,1533.6,24,PO_left,0.9,8,3,4,143.8,0.3,1535.6,411.7
55,-105.2,-1068.4,1730.7,74,PO_left,0.9,10,1,9,147.4,0.4,1400.6,389.7
56,-563.2,-1099.8,1223.8,66,PO_left,0.9,9,3,6,127.5,0.4,1306.8,348.2
57,-28.9,-596.2,427.7,31,PO_left,0.9,10,2,8,156.7,0.5,1939.9,335.0
58,-631.2,-1168.8,1005.5,4,PO_left,0.9,8,3,5,152.0,0.4,1917.7,417.5
59,-99.2,-654.8,788.3,11,PO_left,0.9,9,2,7,152.1,0.4,1854.3,402.9
60,-445.6,-1130.5,1136.9,8,PO_left,0.9,11,3,8,125.7,0.3,2077.2,415.5
61,-481.8,-1180.3,1300.0,62,PO_left,0.9,13,2,11,140.6,0.4,2682.3,366.8
62,-233.5,-885.9,965.5,28,PO_left,0.9,10,1,9,164.4,0.4,2374.2,408.6
63,-624.4,-1293.6,1214.7,49,PO_left,0.9,8,1,7,163.4,0.4,1600.9,375.9
64,-618.3,-1229.5,1503.8,39,PO_left,0.9,10,5,5,147.3,0.4,1822.9,356.4
65,-491.3,-1090.5,1563.0,20,PO_left,0.9,10,2,8,133.3,0.4,2107.8,358.3
66,-370.2,-1091.8,1567.2,20,PO_left,0.9,9,2,7,158.2,0.4,1896.3,421.4
67,-137.9,-999.1,1318.6,37,PO_left,0.9,11,1,10,163.7,0.4,2595.7,460.7
68,-466.3,-1050.6,1270.5,53,PO_left,0.9,10,1,8,157.4,0.4,1767.6,380.9
69,-596.3,-1133.5,1424.3,35,PO_left,0.9,8,3,5,114.6,0.3,1913.9,434.3
70,-103.6,-706.7,838.3,11,PO_left,0.9,7,1,6,149.1,0.3,1539.0,431.7
71,-84.4,-860.1,1061.4,12,PO_left,0.9,10,2,8,191.6,0.5,2855.6,422.9
72,-261.2,-923.8,887.1,6,PO_left,0.9,10,2,8,137.2,0.3,2654.7,395.5
73,-192.9,-909.5,1000.6,28,PO_left,0.9,11,3,8,126.5,0.3,2560.2,437.1
74,-61.9,-930.9,1607.2,10,PO_left,0.9,10,2,8,112.7,0.3,2218.8,343.2
75,-563.2,-1136.5,1260.5,66,PO_left,0.9,8,3,5,154.1,0.4,1885.3,374.6
76,-204.6,-1003.3,1212.0,52,PO_left,0.9,9,1,7,199.8,0.5,1441.1,417.5
77,-650.2,-1160.5,838.9,7,PO_left,0.9,9,2,7,158.4,0.5,1571.3,323.4
78,-98.6,-653.5,262.9,9,PO_left,0.9,5,1,4,167.9,0.4,1532.7,440.5
79,-593.4,-1179.4,1152.0,47,PO_left,0.9,10,5,5,116.7,0.3,1913.7,369.3
80,-385.0,-1013.8,1169.9,68,PO_left,0.9,11,3,8,177.6,0.4,2269.7,412.4
81,-227.7,-992.0,1085.1,34,PO_left,0.9,13,2,10,143.0,0.4,1887.4,401.6
82,-337.4,-1035.6,1067.7,55,PO_left,0.9,11,1,10,221.9,0.6,2117.8,369.6
83,-25.8,-645.0,557.8,50,PO_left,0.9,11,2,8,114.7,0.3,1821.9,425.6
84,-390.6,-1065.8,1466.3,61,PO_left,0.9,10,2,7,150.1,0.3,1922.1,429.4
85,-538.4,-1188.6,1501.2,32,PO_left,0.9,10,1,9,125.0,0.3,2357.2,373.5
86,-124.1,-955.2,1208.7,13,PO_left,0.9,9,1,7,175.6,0.4,1562.5,400.4
87,-125.1,-990.0,1686.2,74,PO_left,0.9,13,5,8,133.1,0.3,2847.9,453.4
88,-330.4,-1101.6,1563.8,43,PO_left,0.9,9,2,7,165.9,0.4,1397.5,410.7
89,-470.7,-1088.4,1336.2,62,PO_left,0.9,11,5,6,159.8,0.5,2510.6,332.8
90,-264.4,-1087.4,1575.5,43,PO_left,0.9,8,1,7,151.5,0.4,1196.7,356.9
91,-443.3,-1019.3,1238.0,53,PO_left,0.9,8,2,6,136.8,0.3,2065.3,439.8
92,-71.8,-991.9,1745.8,14,PO_left,0.9,9,1,8,158.4,0.4,2232.2,389.7
93,-92.7,-915.0,1329.3,58,PO_left,0.9,11,2,9,136.4,0.3,2894.8,447.6
94,-616.4,-1240.0,893.1,65,PO_left,0.9,11,1,10,199.6,0.5,2977.0,438.5
95,-66.2,-646.0,447.1,54,PO_left,0.9,10,2,8,212.9,0.5,2335.1,420.0
96,-581.0,-1252.5,926.0,21,PO_left,0.9,10,2,8,143.4,0.4,2142.9,408.3
97,-126.2,-861.8,1012.7,71,PO_left,0.9,11,1,10,135.8,0.3,3028.9,429.4
98,-130.4,-862.6,1285.8,0,PO_left,0.9,9,2,7,144.1,0.3,2612.4,430.0
99,-279.6,-1086.1,1391.0,57,PO_left,0.9,9,1,7,151.3,0.3,1576.5,439.7
100,-308.3,-1084.6,1283.0,63,PO_left,0.9,10,2,8,154.8,0.4,2229.6,430.7
101,-272.7,-1071.5,1681.1,64,PO_left,0.9,8,2,6,111.3,0.4,1438.2,305.3
102,-85.7,-687.1,886.4,23,PO_left,0.9,7,1,6,119.0,0.3,1230.3,368.5
103,-476.0,-1085.2,1555.2,20,PO_left,0.9,10,3,7,117.6,0.3,2132.5,336.4
104,-475.8,-1127.6,1568.8,20,PO_left,0.9,11,2,9,137.6,0.3,1948.1,421.6
105,-476.4,-1220.1,1059.6,22,PO_left,0.9,11,2,9,140.6,0.3,3096.2,416.8
106,-124.2,-918.5,1238.9,13,PO_left,0.9,9,3,6,168.0,0.4,2905.1,463.0
107,-635.5,-1161.9,1229.2,19,PO_left,0.9,10,4,6,111.1,0.3,2116.5,427.6
108,-586.0,-1180.9,1367.3,38,PO_left,0.9,8,2,6,117.8,0.3,1992.1,385.3
109,-341.5,-1091.8,1634.5,16,PO_left,0.9,10,1,9,106.3,0.3,2183.0,381.0
110,-572.2,-1100.4,1258.2,66,PO_left,0.9,13,3,10,152.3,0.4,3296.7,376.5
111,-76.7,-935.0,1344.3,58,PO_left,0.9,10,3,7,158.6,0.4,2249.9,426.1
112,-176.8,-1107.1,1702.5,60,PO_left,0.9,11,2,9,126.7,0.3,1922.3,381.2
113,-180.8,-941.8,1288.9,37,PO_left,0.9,10,1,8,163.6,0.4,2138.5,466.9
114,-448.1,-1133.8,1523.8,24,PO_left,0.9,10,1,9,110.3,0.3,1764.0,315.5
115,-156.3,-790.6,948.5,67,PO_left,0.9,12,1,11,201.2,0.5,2726.2,422.5
116,-107.9,-855.3,1234.4,13,PO_left,0.9,12,3,9,153.4,0.4,2501.4,396.1
117,-46.9,-674.3,467.1,54,PO_left,0.9,9,1,8,178.5,0.4,2135.5,424.8
118,-49.1,-872.3,1183.3,13,PO_left,0.9,9,3,6,178.2,0.4,2122.2,438.1
119,-223.0,-1025.1,1582.2,43,PO_left,0.9,11,3,8,189.7,0.4,2285.3,422.4
120,-92.5,-1008.6,1747.9,14,PO_left,0.9,7,2,5,134.2,0.3,1610.6,430.9
121,-76.0,-636.8,338.6,31,PO_left,0.9,10,4,6,161.1,0.4,2049.4,369.7
122,-26.9,-637.4,390.7,31,PO_left,0.9,13,2,11,180.8,0.4,1948.9,411.6
123,-562.6,-1137.5,1372.7,38,PO_left,0.9,13,2,11,148.2,0.4,2394.5,417.2
124,-658.9,-1251.2,1316.5,49,PO_left,0.9,9,1,7,105.5,0.2,2036.4,457.4
125,-153.9,-855.7,919.3,6,PO_left,0.9,12,2,10,206.4,0.5,3131.9,445.5
126,-53.8,-664.3,417.3,31,PO_left,0.9,8,2,6,144.8,0.4,1253.9,373.2
127,-44.9,-797.1,1180.6,51,PO_left,0.9,9,2,7,151.6,0.4,1851.9,399.5
128,-99.8,-838.5,1232.8,51,PO_left,0.9,11,4,7,139.4,0.3,3090.3,449.4
129,-707.2,-1182.6,1005.2,4,PO_left,0.9,13,2,11,192.9,0.5,1994.0,399.4
130,-646.7,-1183.8,752.1,7,PO_left,0.9,10,1,9,182.5,0.5,1626.2,351.0
131,-618.7,-1275.6,1270.1,49,PO_left,0.9,11,2,9,182.9,0.5,1859.8,360.3
132,-510.6,-1062.4,1003.2,69,PO_left,0.9,9,2,7,114.1,0.3,1463.0,338.4
133,-405.0,-1132.3,1547.9,20,PO_left,0.9,11,4,6,152.3,0.4,1773.1,418.7
134,-258.0,-993.8,1099.6,34,PO_left,0.9,9,2,7,151.4,0.4,1842.1,382.2
135,-663.2,-1172.0,830.9,7,PO_left,0.9,11,1,10,161.2,0.4,1982.9,431.4
136,-630.3,-1191.7,997.5,4,PO_left,0.9,10,1,9,198.2,0.5,2511.1,412.8
137,-30.8,-833.1,1373.5,0,PO_left,0.9,10,2,7,152.2,0.4,1317.8,400.3
138,-129.1,-882.7,1362.7,0,PO_left,0.9,10,2,8,147.2,0.5,1776.8,308.9
139,-330.9,-1123.9,1739.5,16,PO_left,0.9,8,3,5,130.8,0.3,2097.7,429.1
140,-59.3,-930.3,1322.7,58,PO_left,0.9,8,3,5,138.4,0.3,1923.4,411.5
141,-150.4,-742.0,878.7,67,PO_left,0.9,11,2,9,109.4,0.3,2737.0,400.7
142,-555.7,-1153.9,1123.9,47,PO_left,0.9,11,1,10,172.1,0.4,2699.0,414.7
143,-409.8,-1032.8,1051.9,55,PO_left,0.9,11,1,10,182.8,0.4,2203.6,408.5
144,-618.6,-1138.0,1055.4,69,PO_left,0.9,11,3,8,166.4,0.5,2105.3,362.0
145,-189.1,-1022.8,1673.5,74,PO_left,0.9,7,4,3,204.6,0.4,1604.0,458.3
146,-151.7,-749.5,981.7,67,PO_left,0.9,8,3,5,106.9,0.3,1636.8,337.6
147,-95.4,-1059.1,1696.7,74,PO_left,0.9,11,2,9,152.0,0.4,2185.7,363.5
148,-174.7,-990.2,1279.7,37,PO_left,0.9,10,3,7,173.3,0.5,1836.9,327.7
149,-102.6,-968.1,1720.5,14,PO_left,0.9,9,2,7,101.9,0.3,1650.7,328.0
150,-67.7,-614.9,423.0,31,PO_left,0.9,9,1,8,146.3,0.5,1541.8,295.8
151,-396.8,-1097.3,1254.9,53,PO_left,0.9,11,6,5,120.2,0.4,1551.9,291.3
152,-73.5,-864.4,1197.2,13,PO_left,0.9,11,1,10,174.3,0.4,2032.3,403.4
153,-96.4,-680.3,531.2,54,PO_left,0.9,11,2,9,160.6,0.4,2691.6,412.3
154,-106.4,-885.9,1205.4,13,PO_left,0.9,9,1,8,157.3,0.4,1831.7,369.1
155,-120.3,-743.6,1014.6,67,PO_left,0.9,11,3,8,160.2,0.4,2958.3,390.4
156,-549.7,-1255.3,1417.3,2,PO_left,0.9,13,2,11,146.5,0.4,2653.9,386.9
157,-537.4,-1214.4,1326.1,62,PO_left,0.9,11,2,9,188.9,0.5,1788.0,406.4
158,-464.8,-1100.3,1642.9,20,PO_left,0.9,9,1,8,196.4,0.5,2083.9,425.7
159,-43.5,-887.2,1525.3,29,PO_left,0.9,10,1,9,134.8,0.3,1592.5,391.8
160,-140.9,-1005.1,1643.7,3,PO_left,0.9,9,2,7,148.1,0.4,1648.7,394.4
161,-646.8,-1152.8,1437.1,35,PO_left,0.9,11,2,9,168.7,0.3,3959.5,504.2
162,-156.8,-928.7,1626.0,3,PO_left,0.9,9,1,8,137.4,0.4,1879.2,391.8
163,-157.6,-1054.3,1684.5,74,PO_left,0.9,10,2,8,122.0,0.3,2569.3,440.1
164,-625.2,-1144.7,1107.4,40,PO_left,0.9,9,3,6,117.2,0.3,2048.7,404.2
165,-245.0,-1064.5,1476.7,57,PO_left,0.9,10,3,7,161.8,0.4,1981.5,391.0
166,-228.4,-852.8,925.4,6,PO_left,0.9,10,2,8,212.9,0.5,1738.4,458.2
167,-67.9,-839.5,1378.4,0,PO_left,0.9,8,3,5,147.9,0.4,2060.3,393.3
168,-533.2,-1056.8,1230.4,66,PO_left,0.9,9,2,7,189.9,0.5,2273.2,408.7
169,-157.0,-980.9,1705.5,74,PO_left,0.9,10,2,7,119.5,0.3,1565.0,348.4
170,-71.7,-635.3,375.2,31,PO_left,0.9,9,3,6,153.2,0.4,1975.2,433.3
171,-524.7,-1102.8,1158.6,41,PO_left,0.9,10,2,8,122.0,0.3,2284.3,382.6
172,-503.7,-1208.5,927.1,21,PO_left,0.9,11,1,10,148.8,0.4,1844.3,344.8
173,-361.9,-1084.1,1297.4,18,PO_left,0.9,9,1,8,150.1,0.5,1747.6,311.5
174,-657.3,-1241.0,915.3,65,PO_left,0.9,8,1,7,174.5,0.4,2183.7,444.4
175,-171.9,-935.4,1535.7,5,PO_left,0.9,12,2,10,160.2,0.4,2347.3,402.6
176,-574.2,-1157.4,1298.7,38,PO_left,0.9,11,2,9,160.4,0.4,3056.4,421.6
177,-184.6,-734.0,730.6,44,PO_left,0.9,9,2,6,170.7,0.4,1875.5,407.1
178,-290.9,-1068.0,1435.8,57,PO_left,0.9,8,4,4,158.8,0.4,1834.2,374.0
179,-154.5,-715.0,800.5,44,PO_left,0.9,9,1,8,165.5,0.6,1375.8,290.7
180,-516.3,-1265.6,1418.9,2,PO_left,0.9,8,2,6,147.5,0.3,1590.7,422.9
181,-116.1,-966.0,1378.1,30,PO_left,0.9,9,1,8,133.3,0.4,1803.9,339.1
182,-184.8,-988.1,1265.4,52,PO_left,0.9,11,2,9,135.9,0.4,2286.8,386.6
183,-604.2,-1220.8,1374.9,38,PO_left,0.9,10,3,7,153.0,0.4,1897.6,346.7
184,-104.3,-688.2,654.8,45,PO_left,0.9,8,2,6,157.9,0.4,1810.7,381.2
185,-621.1,-1113.5,1207.8,47,PO_left,0.9,9,1,8,177.0,0.4,2184.6,444.0
186,-179.7,-1103.2,1741.1,60,PO_left,0.9,10,1,9,101.5,0.2,1491.8,419.4
187,-414.9,-1074.4,1566.8,20,PO_left,0.9,10,3,7,100.2,0.3,2266.5,389.9
188,-477.9,-1131.1,1575.1,20,PO_left,0.9,12,1,11,181.3,0.5,1891.2,367.7
189,-107.0,-941.2,1197.1,13,PO_left,0.9,12,2,10,174.0,0.4,2577.0,478.4
190,-376.5,-1117.0,1580.5,20,PO_left,0.9,8,3,5,150.9,0.4,2032.7,362.6
191,-453.0,-1147.2,916.0,15,PO_left,0.9,11,3,8,167.8,0.4,2722.1,448.0
192,-545.8,-1223.5,881.1,21,PO_left,0.9,11,1,10,193.4,0.4,1670.6,435.6
193,-628.1,-1274.3,1027.6,42,PO_left,0.9,10,1,9,148.2,0.3,2832.6,438.6
194,-511.5,-1167.9,1557.5,32,PO_left,0.9,9,1,8,144.7,0.3,2057.3,446.2
195,-462.9,-1190.2,1064.6,22,PO_left,0.9,11,2,9,109.1,0.3,2253.6,405.2
196,-389.6,-1113.6,1548.3,20,PO_left,0.9,9,3,6,136.2,0.4,1254.6,386.7
197,-379.0,-1103.6,1316.4,18,PO_left,0.9,11,2,9,127.6,0.4,2359.4,325.3
198,-120.8,-800.5,950.0,67,PO_left,0.9,9,3,6,191.3,0.5,1954.3,351.7
199,-119.1,-884.9,1513.7,29,PO_left,0.9,7,1,6,166.6,0.4,1788.3,423.9
200,-426.2,-1066.5,1201.2,68,PO_left,0.9,9,3,6,154.6,0.5,1349.0,297.3
201,-127.2,-658.9,593.8,72,PO_left,0.9,7,1,6,150.0,0.4,1764.6,419.7
202,-44.7,-536.8,561.0,1,PO_left,0.9,9,1,8,182.6,0.4,2017.6,416.0
203,-167.9,-1001.8,1452.9,5,PO_left,0.9,10,2,8,142.0,0.3,2415.6,415.8
204,-529.9,-1119.5,1162.0,47,PO_left,0.9,10,2,8,142.0,0.4,1629.9,321.1
205,-570.5,-1260.6,1472.1,2,PO_left,0.9,10,2,8,153.1,0.3,2153.3,438.2
206,-150.7,-731.2,960.8,67,PO_left,0.9,13,1,12,166.8,0.4,3169.4,380.6
207,-585.3,-1118.0,969.8,69,PO_left,0.9,11,3,8,180.1,0.4,2691.1,433.2
208,-365.6,-1074.3,1128.0,68,PO_left,0.9,9,1,7,189.9,0.5,1638.6,391.5
209,-230.9,-1063.6,1607.1,43,PO_left,0.9,10,3,6,101.3,0.3,1761.5,389.7
210,-99.5,-891.1,1672.7,27,PO_left,0.9,11,2,9,112.1,0.3,2131.4,390.2
211,-611.4,-1228.9,1006.3,42,PO_left,0.9,11,2,9,146.0,0.4,2622.3,399.3
212,-633.4,-1253.4,1042.2,42,PO_left,0.9,12,2,10,149.3,0.3,3191.4,434.0
213,-367.9,-1097.6,1167.3,68,PO_left,0.9,11,1,10,157.8,0.4,1829.6,442.7
214,-430.1,-1124.9,1613.8,20,PO_left,0.9,8,3,5,185.3,0.5,1357.6,400.2
215,-564.2,-1080.0,1023.5,69,PO_left,0.9,13,1,12,183.8,0.4,3150.9,423.1
216,-647.3,-1160.9,874.6,7,PO_left,0.9,10,1,9,132.2,0.4,1508.2,367.6
217,-144.0,-730.6,955.1,67,PO_left,0.9,9,2,7,113.4,0.3,2908.6,413.3
218,-670.1,-1199.4,1243.0,19,PO_left,0.9,11,3,8,151.6,0.5,1950.6,312.2
219,-530.5,-1124.4,1364.9,62,PO_left,0.9,11,1,10,157.2,0.4,1942.5,394.5
220,-646.4,-1231.8,1488.5,39,PO_left,0.9,11,2,9,177.9,0.4,3009.9,416.7
221,-507.1,-1240.7,1111.9,26,PO_left,0.9,6,1,5,158.5,0.4,1454.1,390.3
222,-482.5,-1138.0,1503.0,24,PO_left,0.9,11,2,9,132.2,0.4,2167.8,362.1
223,-568.2,-1226.2,935.1,21,PO_left,0.9,13,3,10,171.9,0.4,2445.0,450.4
224,-502.2,-1101.9,1298.6,66,PO_left,0.9,11,4,7,96.0,0.3,2337.6,370.5
225,-499.1,-1219.2,1235.8,8,PO_left,0.9,11,2,9,134.0,0.3,1964.5,396.0
226,-652.8,-1220.8,1018.0,4,PO_left,0.9,12,2,10,154.2,0.4,2925.0,378.4
227,-522.2,-1124.5,1577.6,32,PO_left,0.9,9,2,7,100.9,0.3,1480.0,356.4
228,-501.9,-1072.0,934.8,15,PO_left,0.9,9,1,8,170.8,0.5,1477.3,340.4
229,-537.3,-1117.1,924.6,15,PO_left,0.9,11,2,9,149.7,0.3,3163.6,436.5
230,-466.2,-1194.0,1121.0,22,PO_left,0.9,10,1,9,166.9,0.4,1671.3,415.4
231,-567.5,-1135.6,1494.5,32,PO_left,0.9,7,2,5,136.9,0.3,1951.8,405.5
232,-138.6,-885.9,1476.1,29,PO_left,0.9,10,1,9,149.2,0.4,2247.2,421.6
233,-660.7,-1164.9,1217.7,19,PO_left,0.9,10,1,9,143.8,0.4,1893.0,382.4
234,-78.5,-802.3,1043.1,12,PO_left,0.9,10,1,9,189.2,0.4,2562.5,441.1
235,-89.8,-896.1,1679.9,27,PO_left,0.9,1,1,0,42.1,0.7,56.8,56.8
236,-515.2,-1233.0,987.4,21,PO_left,0.9,6,1,5,118.5,0.4,1125.2,300.3
237,-91.0,-1012.5,1698.8,14,PO_left,0.9,9,3,6,171.5,0.4,2525.3,455.4
238,-33.2,-922.9,1657.3,27,PO_left,0.9,11,1,9,162.1,0.4,2679.1,436.2
239,-412.3,-1127.3,1194.3,68,PO_left,0.9,9,3,6,186.0,0.5,1889.5,408.5
240,-475.5,-1116.8,1587.4,20,PO_left,0.9,12,2,10,138.5,0.4,2665.6,394.8
241,-402.0,-1115.7,1227.0,68,PO_left,0.9,10,4,6,129.4,0.3,2759.3,421.4
242,-528.5,-1235.0,1140.5,26,PO_left,0.9,9,1,7,121.6,0.3,1674.5,383.6
243,-132.7,-832.3,1178.3,36,PO_left,0.9,9,2,7,130.0,0.4,2233.5,335.4
244,-116.3,-896.8,1117.7,17,PO_left,0.9,9,2,7,151.4,0.4,1382.6,359.1
245,-189.5,-903.4,1167.3,17,PO_left,0.9,9,2,7,106.3,0.3,2274.2,348.5
246,-595.2,-1234.4,1287.1,49,PO_left,0.9,9,2,7,97.3,0.2,2516.6,421.6
247,-561.0,-1275.8,1415.0,2,PO_left,0.9,10,2,8,136.7,0.3,2296.3,416.1
248,-3.4,-595.8,459.2,1,PO_left,0.9,8,2,6,224.2,0.5,2199.2,438.0
249,-628.3,-1169.5,1487.8,35,PO_left,0.9,9,1,8,170.3,0.4,2175.2,429.9
250,-16.3,-576.4,476.9,1,PO_left,0.9,8,2,6,156.3,0.5,1576.4,330.3
251,-209.0,-999.4,1447.0,5,PO_left,0.9,12,2,10,151.1,0.4,3005.6,429.4
252,-497.2,-1131.9,1501.8,24,PO_left,0.9,7,2,5,135.9,0.4,1324.9,375.5
253,-101.7,-929.4,1478.4,29,PO_left,0.9,10,3,7,144.3,0.4,1734.5,360.1
254,-111.1,-841.8,1196.9,36,PO_left,0.9,10,2,8,124.3,0.4,1558.8,317.6
255,-494.8,-1179.8,1317.9,62,PO_left,0.9,9,1,8,116.5,0.3,2041.2,358.7
256,-453.6,-1162.5,1198.4,8,PO_left,0.9,9,2,7,111.7,0.4,1434.8,300.1
257,-661.1,-1242.5,805.3,7,PO_left,0.9,11,2,9,179.2,0.4,1761.4,411.5
258,-649.1,-1254.2,1373.7,33,PO_left,0.9,11,1,10,155.0,0.4,2344.5,403.4
259,-392.1,-1090.8,1681.2,16,PO_left,0.9,11,2,9,148.4,0.3,2214.4,437.0
260,-56.7,-681.9,610.6,72,PO_left,0.9,11,3,8,172.7,0.4,3082.1,461.7
261,-504.2,-1220.6,1404.5,2,PO_left,0.9,8,2,6,135.9,0.4,1922.7,351.1
262,-127.1,-871.9,1397.7,0,PO_left,0.9,10,1,8,189.4,0.4,2029.0,425.3
263,-198.9,-869.3,971.4,28,PO_left,0.9,12,3,9,163.8,0.4,2363.2,373.6
264,-428.0,-1052.2,1246.7,53,PO_left,0.9,11,2,9,122.1,0.3,2553.2,427.0
265,-199.9,-1012.2,1366.2,25,PO_left,0.9,11,2,9,147.0,0.3,2126.9,430.9
266,-184.1,-1034.0,1352.5,25,PO_left,0.9,12,3,9,127.9,0.3,3007.3,424.3
267,-563.8,-1160.2,875.2,15,PO_left,0.9,9,1,8,147.1,0.4,1847.2,353.0
268,-608.3,-1242.7,1115.5,26,PO_left,0.9,10,3,7,109.1,0.3,1701.5,353.7
269,-640.5,-1155.7,1232.4,19,PO_left,0.9,11,4,6,148.0,0.4,1910.0,334.7
270,-641.9,-1244.3,1275.6,49,PO_left,0.9,11,1,10,109.0,0.3,1804.2,386.2
